Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3/15/2012,114.84,116.27,114.05,115.63,1953600,0,1,55.24941842,55.9373901,54.86935014,55.62948669,3907200
3/14/2012,116.81,116.95,114.08,114.68,1697700,0,1,56.1971836,56.26453748,54.88378311,55.17244256,3395400
3/13/2012,113.8501,116.94,113.02,116.85,2603200,0,1,54.77317844,56.25972648,54.37381809,56.21642757,5206400
3/12/2012,115.24,115.24,112.52,113.73,1445300,0,1,55.44185805,55.44185805,54.13326855,54.71539844,2890600
3/9/2012,114.5,115.75,114.06,114.98,1356700,0,1,55.08584473,55.68721858,54.87416113,55.31677229,2713400
3/8/2012,114.72,115.32,113.32,114.41,1565000,0,1,55.19168653,55.48034597,54.51814781,55.04254581,3130000
3/7/2012,112.72,113.6699,112.031,113.14,1947700,0,1,54.22948836,54.68648438,53.8980111,54.43154998,3895400
3/6/2012,111.12,112.81,110.22,112.72,2628900,0,1,53.45972984,54.27278728,53.02674066,54.22948836,5257800
3/5/2012,113.51,113.624,111.36,113.2,1581300,0,1,54.60955664,54.66440193,53.57519361,54.46041592,3162600
3/2/2012,116.4,116.78,113.08,113.9,2349600,0,1,55.99993298,56.18275063,54.40268403,54.79718528,4699200
3/1/2012,114.25,117.01,114.25,116.91,2571600,0,1,54.96556996,56.29340342,54.96556996,56.24529351,5143200
2/29/2012,116.73,117.2,113.38,113.86,3222300,0,1,56.15869568,56.38481225,54.54701376,54.77794132,6444600
2/28/2012,115.92,117.2,115.5,116.61,2436000,0,1,55.76900542,56.38481225,55.56694381,56.10096379,4872000
2/27/2012,117.33,117.8,115.62,115.62,2291300,0,1,56.44735513,56.67347169,55.6246757,55.6246757,4582600
2/24/2012,116.66,118.08,116.19,117.55,1675900,0,1,56.12501874,56.80817944,55.89890217,56.55319692,3351800
2/23/2012,115.85,116.6,114.5,116.5,2002000,0,1,55.73532849,56.0961528,55.08584473,56.04804289,4004000
2/22/2012,115.96,117.51,115.565,115.66,2863400,0,1,55.78824939,56.53395296,55.59821525,55.64391966,5726800
2/21/2012,115.98,116.99,114.99,115.65,3414300,0,1,55.79787137,56.28378144,55.32158328,55.63910867,6828600
2/17/2012,119.07,119.97,113.49,114.35,6169400,0,1,57.28446753,57.7174567,54.59993466,55.01367987,12338800
2/16/2012,114.99,118.81,114.53,117.62,3304900,0,1,55.32158328,57.15938177,55.1002777,56.58687386,6609800
2/15/2012,114.5,115.9,113.35,114.84,2990300,0,1,55.08584473,55.75938344,54.53258079,55.24941842,5980600
2/14/2012,113.16,113.8225,112.3697,113.75,2417900,0,1,54.44117196,54.7599001,54.06095936,54.72502042,4835800
2/13/2012,112.54,113.65,112.18,113.38,1986800,0,1,54.14289053,54.67691051,53.96969486,54.54701376,3973600
2/10/2012,110.77,111.83,110.16,111.83,1843400,0,1,53.29134516,53.80131018,52.99787472,53.80131018,3686800
2/9/2012,111.05,113.66,110.88,112.45,1982300,0,1,53.4260529,54.6817215,53.34426606,54.09959161,3964600
2/8/2012,111.44,111.69,109.55,111.42,1542200,0,1,53.61368154,53.73395631,52.70440428,53.60405956,3084400
2/7/2012,110,111.5,109.05,111.13,1829400,0,1,52.92089887,53.64254749,52.46385474,53.46454083,3658800
2/6/2012,109.47,110.55,108.77,110.06,3069200,0,1,52.66591635,53.18550336,52.329147,52.94976481,6138400
2/3/2012,108.03,110.12,107.1,109.09,2214900,0,1,51.97313368,52.97863075,51.52571153,52.4830987,4429800
2/2/2012,105.65,108.13,104.965,106.48,2140700,0,1,50.82811786,52.02124358,50.49856499,51.2274301,4281400
2/1/2012,106.95,106.98,104.68,105.9,3328600,0,1,51.45354667,51.46797964,50.36145176,50.94839263,6657200
1/31/2012,105.57,106.27,104.7,106.14,2788900,0,1,50.78962994,51.12639929,50.37107374,51.06385641,5577800
1/30/2012,103.01,105.43,102.17,105.31,2172800,0,1,49.55801629,50.72227607,49.15389306,50.66454418,4345600
1/27/2012,104.33,105.26,103.49,104.12,1598900,0,1,50.19306708,50.64048922,49.78894385,50.09203627,3197800
1/26/2012,107.2901,107.5,104.23,104.75,2273800,0,1,51.61716847,51.71815116,50.14495717,50.39512869,4547600
1/25/2012,104.28,107.2,103.02,106.81,2165200,0,1,50.16901212,51.57382144,49.56282728,51.3861928,4330400
1/24/2012,104.63,104.89,103.5,104.55,1933600,0,1,50.3373968,50.46248256,49.79375484,50.29890888,3867200
1/23/2012,104.83,106.63,104.37,105.6,2731500,0,1,50.43361662,51.29959496,50.21231104,50.80406291,5463000
1/20/2012,104.87,104.97,102.44,103.16,2783900,0,1,50.45286058,50.50097049,49.28378982,49.63018115,5567800
1/19/2012,105.69,106.53,104.68,105.08,2719800,0,1,50.84736183,51.25148506,50.36145176,50.55389139,5439600
1/18/2012,103.62,105.82,102.81,105.37,1608500,0,1,49.85148673,50.90990471,49.46179648,50.69341012,3217000
1/17/2012,104.7,105.11,102.66,103.72,1526800,0,1,50.37107374,50.56832436,49.38963161,49.89959664,3053600
1/13/2012,102.67,103.45,101.43,103.04,1741400,0,1,49.3944426,49.76969989,48.79787974,49.57244926,3482800
1/12/2012,103.63,104.7,102.54,103.88,2329200,0.16,1,49.85629772,50.37107374,49.33189972,49.97657249,4658400
1/11/2012,104.78,105.49,102.951,103.17,2238000,0,1,50.33203831,50.67309335,49.45346131,49.55865998,4476000
1/10/2012,105.39,107.2678,104.9,105.52,3120000,0,1,50.62505743,51.52707596,50.38968141,50.68750413,6240000
1/9/2012,102.47,103.0605,101.5,102.17,1762800,0,1,49.22240853,49.50606064,48.75646009,49.07830076,3525600
1/6/2012,102.25,103.77,102,102.43,2246500,0,1,49.1167295,49.8468755,48.9966397,49.20319416,4493000
1/5/2012,101.15,102.51,99.82,102.15,2537500,0,1,48.58833437,49.2416229,47.94945661,49.06869358,5075000
1/4/2012,101.46,101.99,100.62,101.59,2454500,0,1,48.73724572,48.99183611,48.33374398,48.79969242,4909000
1/3/2012,100.61,102.13,100.4,101.45,2798700,0,1,48.32894039,49.0590864,48.22806496,48.73244213,5597400
12/30/2011,98.05,99.1,97.7918,98.51,1284900,0,1,47.09922081,47.60359798,46.97519206,47.32018605,2569800
12/29/2011,96.37,98.18,96.37,98.05,1343300,0,1,46.29221733,47.16166751,46.29221733,47.09922081,2686600
12/28/2011,99.23,99.49,96.12,96.44,1506700,0,1,47.66604468,47.79093807,46.17212753,46.32584248,3013400
12/27/2011,98.39,99.74,98.1,99.01,1619100,0,1,47.26254294,47.91102788,47.12323877,47.56036565,3238200
12/23/2011,98.48,99.1288,97.23,98.27,1556800,0,1,47.30577527,47.61743233,46.70532625,47.20489983,3113600
12/22/2011,98.22,98.645,97.94,98.33,2933200,0,1,47.18088187,47.38503454,47.04638129,47.23372139,5866400
12/21/2011,98.25,98.69,96.52,98.18,2440300,0,1,47.19529265,47.4066507,46.36427121,47.16166751,4880600
12/20/2011,97.84,99.19,97.35,97.97,2350400,0,1,46.99834537,47.64683031,46.76296936,47.06079207,4700800
12/19/2011,97.51,97.73,95.2,95.57,1886200,0,1,46.83982683,46.94550586,45.73019705,45.90792996,3772400
12/16/2011,95.43,97.9,94.74,97.68,3651000,0,1,45.84067967,47.02716693,45.50923181,46.9214879,7302000
12/15/2011,94.56,95.56,93.01,94.44,3018000,0,1,45.42276716,45.90312637,44.67821038,45.36512405,6036000
12/14/2011,96.98,97.06,93.11,93.17,4634100,0,1,46.58523645,46.62366519,44.7262463,44.75506785,9268200
12/13/2011,101.76,103.13,97.16,98.5,2913000,0,1,48.88135349,49.53944561,46.67170111,47.31538245,5826000
12/12/2011,102.09,102.26,99.15,101.05,2180000,0,1,49.03987203,49.12153309,47.62761594,48.54029845,4360000
12/9/2011,100.47,104.42,100.47,103.75,2846200,0,1,48.2616901,50.15910899,48.2616901,49.83726832,5692400
12/8/2011,102.54,104.58,100.13,100.63,2482300,0,1,49.25603367,50.23596647,48.09836797,48.33854758,4964600
12/7/2011,104.11,104.29,101.66,103.03,2082900,0,1,50.01019764,50.0966623,48.83331757,49.49140969,4165800
12/6/2011,102.46,106.2,102.08,104.89,2136100,0,1,49.21760494,51.01414839,49.03506843,50.38487782,4272200
12/5/2011,103.99,104.86,101.23,102.11,2579000,0,1,49.95255453,50.37046705,48.6267631,49.04947921,5158000
12/2/2011,103.79,104,102.12,102.56,1628000,0,1,49.85648269,49.95735812,49.0542828,49.26564086,3256000
12/1/2011,103.63,104.99,101.69,102.53,1935100,0,1,49.77962521,50.43291374,48.84772834,49.25123008,3870200
11/30/2011,102.04,104.41,102.04,103.74,3641200,0,1,49.01585407,50.1543054,49.01585407,49.83246473,7282400
11/29/2011,96.27,98.92,96.01,98.23,2509200,0,1,46.24418141,47.51713332,46.11928801,47.18568547,5018400
11/28/2011,93.99,96.79,93.86,95.59,1944900,0,1,45.1489624,46.4939682,45.08651571,45.91753714,3889800
11/25/2011,90.85,92.84,90.77,90.87,611700,0,1,43.64063448,44.59654931,43.60220574,43.65024166,1223400
11/23/2011,93.61,93.89,91.39,91.61,2428000,0,1,44.9664259,45.10092648,43.90002845,44.00570748,4856000
11/22/2011,95.58,96.31,93.64,94.98,1749400,0,1,45.91273355,46.26339578,44.98083668,45.62451802,3498800
11/21/2011,95.71,96.65,94.05,96.01,1466500,0,1,45.97518025,46.42671791,45.17778396,46.11928801,2933000
11/18/2011,98.37,99.86,96.03,97.84,2231600,0,1,47.25293576,47.96867098,46.1288952,46.99834537,4463200
11/17/2011,100.4,101.3,96.16,97.02,2507200,0,1,48.22806496,48.66038825,46.1913419,46.60445082,5014400
11/16/2011,101.94,103.41,100.54,100.69,4228300,0,1,48.96781815,49.67394619,48.29531525,48.36736913,8456600
11/15/2011,103.33,103.92,102,102.36,1922700,0,1,49.63551745,49.91892939,48.9966397,49.16956901,3845400
11/14/2011,102.94,104.47,101.3,103.77,2786400,0,1,49.44817736,50.18312695,48.66038825,49.8468755,5572800
11/11/2011,101.21,104.05,101.17,104.01,2440000,0,1,48.61715592,49.98137608,48.59794155,49.96216172,4880000
11/10/2011,99.41,100.77,98.43,100.04,2344200,0,1,47.75250934,48.40579787,47.28175731,48.05513564,4688400
11/9/2011,99.44,100.66,98,98.23,2905000,0,1,47.76692011,48.35295835,47.07520285,47.18568547,5810000
11/8/2011,101.75,102.24,99.45,101.91,2497800,0,1,48.87654989,49.11192591,47.77172371,48.95340737,4995600
11/7/2011,101.48,102.4,99.73,101.17,2778900,0,1,48.74685291,49.18878338,47.90622429,48.59794155,5557800
11/4/2011,98.84,102.52,98.28,101.68,3700800,0,1,47.47870459,49.24642649,47.20970343,48.84292475,7401600
11/3/2011,97.58,100.61,96.19,100.03,4566400,0,1,46.87345198,48.32894039,46.20575267,48.05033205,9132800
11/2/2011,90.72,97.82,90.13,96.04,8497600,0,1,43.57818778,46.98873819,43.29477584,46.13369879,16995200
11/1/2011,85.9899,87,83.88,85.88,3760300,0,1,41.30604067,41.79125151,40.29253076,41.25324919,7520600
10/31/2011,93.395,93.5,89.3,89.43,2727600,0,1,44.86314867,44.91358639,42.8960777,42.95852439,5455200
10/28/2011,91.64,95.26,91.63,95.18,3045000,0,1,44.02011825,45.7590186,44.01531466,45.72058987,6090000
10/27/2011,91,94,89.8318,91.82,3704600,0,1,43.71268836,45.153766,43.15153273,44.10658291,7409200
10/26/2011,88.98,89.27,86.34,87.42,3857800,0,1,42.74236275,42.88166692,41.47421443,41.99300238,7715600
10/25/2011,91.08,91.08,87.25,87.52,3017100,0,1,43.75111709,43.75111709,41.91134131,42.0410383,6034200
10/24/2011,91.11,91.81,90.24,91.08,3076800,0,1,43.76552787,44.10177932,43.34761536,43.75111709,6153600
10/21/2011,88.96,91.08,88.21,90.62,2772400,0,1,42.73275556,43.75111709,42.37248615,43.53015186,5544800
10/20/2011,87.51,88.04,85.09,87.34,3146700,0,1,42.03623471,42.29082509,40.87376541,41.95457364,6293400
10/19/2011,85.66,89.18,85.51,87.87,4234100,0,1,41.14757016,42.83843459,41.07551628,42.20916402,8468200
10/18/2011,81.52,86.61,80.23,86.02,3718100,0,1,39.15888302,41.60391141,38.53921964,41.32049948,7436200
10/17/2011,83.3,84.1,81.12,81.41,1930800,0,1,40.01392242,40.39820979,38.96673934,39.10604351,3861600
10/14/2011,82.09,84.07,81.71,83.98,2315300,0,1,39.43268777,40.38379901,39.25015127,40.34056668,4630600
10/13/2011,80.02,80.53,77.64,80.22,2409500,0.16,1,38.4383442,38.6833274,37.29508928,38.53441604,4819000
10/12/2011,80.8,82.69,80.3,80.95,2270600,0,1,38.73576532,39.64183706,38.4960638,38.80767578,4541200
10/11/2011,78.64,80.49,77.97,80.14,3046300,0,1,37.70025476,38.58715038,37.37905473,38.41935932,6092600
10/10/2011,76.84,79.45,76.74,79.41,2546900,0,1,36.8373293,38.08857122,36.78938899,38.0693951,5093800
10/7/2011,79.05,79.23,74.73,74.9,3260300,0,1,37.89681001,37.98310255,35.82578889,35.90728741,6520600
10/6/2011,76.37,78.91,75.51,78.54,2915000,0,1,36.61200987,37.82969358,36.19972326,37.65231446,5830000
10/5/2011,73.71,76.95,73.221,76.8,3756700,0,1,35.33679779,36.89006363,35.10236971,36.81815318,7513400
10/4/2011,67.34,74.03,66.81,73.66,6098700,0,1,32.28300045,35.49020677,32.02891684,35.31282764,12197400
10/3/2011,70.14,70.24,67.7928,68.41,4916300,0,1,33.62532895,33.67326926,32.50007415,32.7959617,9832600
9/30/2011,71.39,72.76,69.55,71.01,3838900,0,1,34.22458275,34.88136491,33.34248116,34.0424096,7677800
9/29/2011,76.03,76.36,71.88,73.78,3433300,0,1,36.44901284,36.60721584,34.45949024,35.37035601,6866600
9/28/2011,78.73,78.8,74.14,74.29,2430500,0,1,37.74340104,37.77695925,35.5429411,35.61485155,4861000
9/27/2011,78.65,80.52,78.04,78.61,3145900,0,1,37.70504879,38.60153247,37.41261294,37.68587267,6291800
9/26/2011,75.26,76.79,73.1435,76.68,3796000,0,1,36.0798725,36.81335915,35.06521597,36.76062481,7592000
9/23/2011,75.36,77.17,73.35,73.72,3853900,0,1,36.1278128,36.9955323,35.1642127,35.34159182,7707800
9/22/2011,80.83,80.93,75.13,76.75,5312500,0,1,38.75014741,38.79808771,36.01755011,36.79418302,10625000
9/21/2011,86.97,88.31,83.41,83.43,2245600,0,1,41.69368205,42.33608212,39.98700724,39.9965953,4491200
9/20/2011,88.21,89.55,86.87,87.12,1880800,0,1,42.28814182,42.93054189,41.64574175,41.76559251,3761600
9/19/2011,88.12,88.62,85.96,87.76,1836000,0,1,42.24499554,42.48469706,41.20948499,42.07241045,3672000
9/16/2011,91.13,91.25,89.25,90.16,2558400,0,1,43.68799868,43.74552705,42.78672098,43.22297774,5116800
9/15/2011,88.87,90.4,88.12,90.4,1953500,0,1,42.60454782,43.33803447,42.24499554,43.33803447,3907000
9/14/2011,85.86,88.86,85.1,87.75,2238800,0,1,41.16154468,42.59975379,40.79719838,42.06761642,4477600
9/13/2011,86.43,87.42,85.32,86.75,1594800,0,1,41.43480441,41.90941342,40.90266704,41.58821338,3189600
9/12/2011,84.27,86.16,83.92,86.11,2215900,0,1,40.39929386,41.30536559,40.23150279,41.28139544,4431800
9/9/2011,87.31,88.28,84.91,85.32,2625600,0,1,41.85667909,42.32170003,40.7061118,40.90266704,5251200
9/8/2011,89.62,91.97,88.77,89.25,2427300,0,1,42.9641001,44.09069723,42.55660752,42.78672098,4854600
9/7/2011,88.48,90.85,88.1,90.67,1797500,0,1,42.41758064,43.55376583,42.23540748,43.46747329,3595000
9/6/2011,85.74,87.11,84.93,86.96,2561600,0,1,41.10401632,41.76079848,40.71569986,41.68888802,5123200
9/2/2011,89.35,90.19,87.82,88.35,2459800,0,1,42.83466128,43.23735983,42.10117463,42.35525824,4919600
9/1/2011,93.32,94.16,91.29,91.42,1696400,0,1,44.73789133,45.14058988,43.76470317,43.82702556,3392800
8/31/2011,92.98,94.17,91.44,92.59,2746800,0,1,44.5748943,45.14538391,43.83661362,44.38792712,5493600
8/30/2011,91.1,92.75,89.75,92.2,1664300,0,1,43.67361659,44.4646316,43.02642249,44.20095993,3328600
8/29/2011,91.22,91.68,89.81,91.55,2100300,0,1,43.73114496,43.95167035,43.05518668,43.88934796,4200600
8/26/2011,87.74,90.16,86,89.85,2277900,0,1,42.06282239,43.22297774,41.22866111,43.0743628,4555800
8/25/2011,90.6201,91.23,87.53,88.26,2778100,0,1,43.44355108,43.73593899,41.96214775,42.31211197,5556200
8/24/2011,88.35,90.03,87.84,89.92,2313000,0,1,42.35525824,43.16065534,42.11076269,43.10792101,4626000
8/23/2011,86.32,89,85.58,88.97,3603600,0,1,41.38207008,42.66687022,41.02731183,42.65248813,7207200
8/22/2011,89.9,90.5,85.85,86.35,3102400,0,1,43.09833295,43.38597477,41.15675065,41.39645217,6204800
8/19/2011,86.62,89.77,86.5,87.57,3256800,0,1,41.52589099,43.03601055,41.46836263,41.98132387,6513600
8/18/2011,91.66,91.66,86.85,87.63,3684200,0,1,43.94208229,43.94208229,41.63615369,42.01008806,7368400
8/17/2011,95.27,97.05,93.02,94,2047300,0,1,45.67272725,46.52606466,44.59407042,45.0638854,4094600
8/16/2011,95,95.7,93.11,94.58,2897400,0,1,45.54328843,45.87887056,44.63721669,45.34193916,5794800
8/15/2011,95.19,96.48,94.63,96.29,2518000,0,1,45.63437501,46.25280493,45.36590931,46.16171835,5036000
8/12/2011,96.78,97.8343,93.14,94.15,3594800,0,1,46.39662584,46.90206046,44.65159879,45.13579585,7189600
8/11/2011,87.96,94.28,86.95,93.14,4500600,0,1,42.16829106,45.19811825,41.68409399,44.65159879,9001200
8/10/2011,90.51,91.08,86.68,86.99,5572600,0,1,43.3907688,43.66402853,41.55465517,41.70327011,11145200
8/9/2011,90.28,91.9,86.1,90.86,7488800,0,1,43.2805061,44.05713902,41.27660141,43.55855986,14977600
8/8/2011,93.6,93.81,87.06,88.6,5685700,0,1,44.87212418,44.97279882,41.73682833,42.475109,11371400
8/5/2011,98.27,101.22,93.4,95.92,9015700,0,1,47.11093636,48.52517532,44.77624358,45.98433923,18031400
8/4/2011,96.51,96.51,91.45,92.13,4384400,0,1,46.26718702,46.26718702,43.84140765,44.16740172,8768800
8/3/2011,99.27,99.33,95.57,97.98,3055400,0,1,47.5903394,47.61910358,45.81654816,46.97190948,6110800
8/2/2011,100.86,102.37,99.08,99.21,2088300,0,1,48.35259022,49.07648881,47.49925282,47.56157522,4176600
8/1/2011,103.89,104.32,100.49,101.62,1830400,0,1,49.80518142,50.01132473,48.1752111,48.71693653,3660800
7/29/2011,102.18,103.36,101.5,102,3194400,0,1,48.98540223,49.55109782,48.65940817,48.89910969,6388800
7/28/2011,104.04,105.33,103.07,103.43,2368400,0,1,49.87709188,50.4955218,49.41207093,49.58465603,4736800
7/27/2011,106,106.02,103.97,104.07,2041000,0,1,50.81672183,50.82630989,49.84353367,49.89147397,4082000
7/26/2011,106.21,107.88,104.62,106.57,2117600,0,1,50.91739647,51.71799954,50.15514564,51.08998156,4235200
7/25/2011,105.2001,107.46,104.8,106.21,1899200,0,1,50.43324734,51.51665026,50.24143819,50.91739647,3798400
7/22/2011,105.55,106.6,105.01,106.57,1644200,0,1,50.60099046,51.10436365,50.34211282,51.08998156,3288400
7/21/2011,104.64,105.9,104.09,105.56,1939300,0,1,50.1647337,50.76878153,49.90106203,50.60578449,3878600
7/20/2011,104.81,104.81,103.53,103.81,2096300,0,1,50.24623222,50.24623222,49.63259633,49.76682918,4192600
7/19/2011,102,104.28,102,104.03,2365100,0,1,48.89910969,49.99214861,48.89910969,49.87229785,4730200
7/18/2011,101.39,102.59,100.48,101.52,2669200,0,1,48.60667383,49.18195748,48.17041707,48.66899623,5338400
7/15/2011,100,102.12,99.74,101.19,6751200,0,1,47.94030361,48.95663805,47.81565882,48.51079323,13502400
7/14/2011,99.46,99.58,96.4,96.71,2718900,0,1,47.68142597,47.73895434,46.21445268,46.36306762,5437800
7/13/2011,99.51,101.09,98.58,98.94,1944000,0.16,1,47.70539613,48.46285292,47.2595513,47.4321364,3888000
7/12/2011,98.84,100.11,98.5249,98.89,1982900,0,1,47.30769285,47.91555171,47.15687684,47.3316243,3965800
7/11/2011,100.44,100.44,98.57,99.01,1572600,0,1,48.07349929,48.07349929,47.17846301,47.38905978,3145200
7/8/2011,101.98,102.62,101.16,101.92,1703100,0,1,48.81058799,49.11691056,48.41811219,48.78187025,3406200
7/7/2011,103.67,104.01,102.44,103.55,1901100,0,1,49.61947104,49.78220491,49.03075734,49.56203556,3802200
7/6/2011,103.04,103.32,101.75,102.27,1271900,0,1,49.31793475,49.45195088,48.70050331,48.94939041,2543800
7/5/2011,103.31,104.99,102.95,103.24,1484900,0,1,49.44716459,50.25126135,49.27485814,49.41366056,2969800
7/1/2011,104.37,104.56,102.39,103.08,3342500,0,1,49.95451136,50.04545087,49.00682589,49.33707992,6685000
6/30/2011,103.55,104.83,103.24,104.55,1888300,0,1,49.56203556,50.17468071,49.41366056,50.04066458,3776600
